x1,x2,x3,x4,x5,x6,x7
0.9992212347552935,0.299234704580158,-1.0394578764520697,-0.017912636119872333,0.01475361103191972,-0.012550946464762097,-0.0027082809340208767
-0.9100965726482375,0.27198254223912954,1.4143962215729426,0.017536320677027106,-0.012141038198024035,-0.05208383672870696,0.005127822733484208
-0.6699595980836138,1.86289893835783,-1.7423975598933785,0.0051171055156737574,-0.008113336386159062,0.0483153433073312,0.004511716277338564
0.9389485012094756,1.0600705975666642,-1.3440577161995926,-0.0014982738811522706,0.004543133731931447,0.04988839677534998,-0.0010683414665982119
0.27914398489359316,1.141548856627196,1.960249257067,0.0060086961183697,-0.019500492596998813,0.019862089212983852,-9.747927449643614e-4
0.950630794174308,1.7032121173106134,-0.689675825679783,0.006034138435497879,-0.01504974796436727,0.09712772127240896,-0.001526023419573903
-0.4884414869282601,0.04391204100102186,1.8725966501467388,-0.005323030473664402,0.013034652117639777,-0.058458089502528315,-0.0012747171847149723
0.9095178873666279,0.46290063858032227,1.415664783882573,9.923520591109992e-4,0.005533597022294997,-0.09468265813775362,-4.885894851759075e-4
-0.12137375671424845,1.6122393924742937,0.007393123547357994,0.01295907339081168,0.006303235422819853,-0.04342164229601622,0.009324291590601207
0.9812157546151319,1.3431052453815937,-0.8070864367260371,-0.001079685864970089,0.008721305131912233,-0.026378714945167303,-0.0018743845215067265
0.10651945992348914,0.16331104980781674,1.9943106177938603,0.013677613362669944,0.017211892856284976,0.03707599509507417,0.006750957779586316
-0.9342661648878401,0.6706343148835003,-1.3565764057614682,-0.016029796982184052,0.016048453040421008,-0.07733453600667417,9.790329216048128e-4
-0.9949305958343587,0.42565836384892464,-1.100563957125244,-0.018248275443911555,-0.009847119767218828,0.018943776702508325,-0.004638823173008859
-0.9854133653662436,1.924582662526518,0.8298221537403466,-0.012498021535575391,-0.005962273925542832,-0.08317592814564706,7.62137230485677e-4
-0.9343337463909575,1.3894964843057096,1.3563992850091564,-0.0073239894211292265,-0.004245827021077276,0.002598631335422402,-4.1982093360275023e-4
0.04540927575318913,0.8332033581100404,1.9989684668074217,-0.005071920501068234,-0.0167511039134115,-0.0679701535962522,-0.005929378508590162
0.3207926644664975,0.2990448269993067,-0.05285055750188761,0.014146027760580184,0.001095261005684734,0.0385623514186591,-0.004371151919476688
0.7486653046090072,0.4459131942130625,-0.3370518408844455,0.007535791564732792,-0.014369686022400855,0.0313167856540531,-0.003420116929337382
-0.7694158294684844,0.7887323456816375,-1.638748214371926,-0.007850807998329401,-0.01785808431915939,-0.06495160246267914,0.00953950092662126
0.9908081946171028,0.8856891510076821,-1.1352742454408722,5.64353475347161e-4,0.0073141115531325344,-0.004608346102759245,-0.0037516253488138317
0.8493973220577101,0.9898400343954563,-1.5277539097734762,0.013488325383514164,0.007787811141461133,0.011787745077162987,0.004574368172325195
-0.6385427023333802,1.1656024819239974,-1.7695863936536198,0.01892100153490901,-0.004703650046139955,-0.09348433278501034,-0.005182981593534351
-0.8054673509551532,1.5827110754325986,1.592640149285625,0.014583526151254775,0.011090296925976871,-0.01571584837511182,-0.005343947242945433
0.29140744681355524,0.4511844520457089,-0.043400972224200474,0.0014902343694120634,0.008925137370824815,-0.06601665099151433,0.008070927695371212
-0.11923332323491788,0.7341949976980686,1.9928662622077344,0.013073180727660654,-0.009131071660667659,0.08683567587286234,0.007358125760219993
-0.44939692283617994,1.600323939230293,0.10666780773030882,0.01537621538154781,0.015745004126802086,0.08749516517855227,-0.0035665934253484013
-0.5120743658014081,1.8748221485875547,1.8589411178241997,0.00225998055189848,-0.0020584799628704797,-0.0843567374162376,0.007150285793468358
-0.9705938912563841,1.476250873412937,-1.2407228660841976,-0.012061999356374144,-0.001335398731753229,0.07031773454509677,-0.0027830318780615922
0.2737643346191091,0.1729173343628645,-0.03820319760847801,-0.0024871660489588984,-0.004363033864647151,-0.062914283759892,-0.007140589891932905
0.4100522982164409,1.276912938337773,1.9120620114484623,-0.005995286665856839,-7.580244448035962e-4,0.07643256313167512,-8.854039665311571e-4
-0.7445614534725165,0.40056737000122666,1.6675539244157687,-0.014580169012770056,0.005463348384946585,0.025127377593889832,0.001307280356995762
0.42172901868277324,0.8420108398422599,-0.09327808298196238,-0.01819499155506492,-0.005298436414450406,0.06779208048246801,-0.008059930829331279
-0.9859177287306327,0.6331322081387043,1.1672310741896694,-0.014094911208376288,-0.0026652808208018526,-0.02559725707396865,0.00228963633067906
0.33689255723063377,1.5505971745587885,-0.058456902270212496,-0.010348137458786369,0.0031067131832242002,0.04495585765689611,0.005569905359297991
0.1152901505724573,0.8162070726975799,-0.00666814146480732,-0.009624763764441014,0.018882749322801828,-0.04761316068470478,0.0017600373318418863
0.4828908902852885,1.823399452958256,-0.1243194714512138,-0.012832617536187172,-0.016342811593785884,-0.09909081049263478,0.005774658285081386
-0.018822335811992344,0.48220806661993265,-1.999822844145192,-0.010614173151552678,-0.01984694375656545,-0.032460193848237395,0.0036956643313169474
-0.6899235918563141,1.846256470773369,0.2761178014344585,-0.0016037215106189245,-0.014823483768850565,0.0556162922643125,0.005995620884932577
0.9590276099039818,1.9727820567786694,-0.7166873750750666,0.007252535289153456,0.009291226752102377,-0.0198357617482543,0.009360418734140693
0.8620457203421789,0.12431892892345786,-0.4931694799642252,-0.006241191094741225,-0.009205758571624756,0.01082434575073421,-0.008003658428788186
0.7308422568507834,0.6823455290868878,-1.6825464054562542,0.009268701057881117,0.001433665482327342,-0.07188768545165658,0.006909383372403681
0.7338729383590135,1.3144656592048705,1.6792867659128268,-0.002281452119350432,-6.098603736609219e-4,-0.008334201527759433,0.00760567558929324
0.8797519574447555,0.9936554352752864,-1.4754329536034718,0.009170267693698407,-0.019330429723486305,-0.01752661839127541,-0.004397376840934157
-0.6242676138438836,1.9106044229120016,-1.7812105646403302,0.012135459007695314,-0.019805050771683454,0.06344008962623776,-0.007192748277448118
0.8903278422449546,1.178796884138137,-1.4553200339579218,0.0097614189889282,9.998897556215518e-4,0.04940869379788637,-2.518571028485902e-4
0.8670068599762608,0.9023107020184398,-0.5017037981741137,0.004317708434537052,0.0058451261185109606,-0.023411883041262627,0.006927035721018911
0.8300857285714275,1.0280869216658175,1.5576357980098143,-0.004937362857162952,0.01226521463133395,0.016919238865375524,0.00518311528954655
0.9929207440153256,0.09081920888274908,1.1187787695846878,-0.012228131890296937,-0.007071311911568045,-0.08578543881885708,0.007972385683096944
0.9237535219410912,1.3420512257143855,1.3829875072393745,-0.0054737866204231985,0.002193233408033849,-0.028228511195629843,0.001018681488931179
0.8843889846683017,0.026935569941997528,-0.5332493987177196,0.014396090507507325,-7.35918059945051e-6,0.046832254668697726,-5.684198206290601e-4
-0.07668289805966148,0.26741525577381253,1.9970555316255818,0.0075572656095027925,0.004766278872266411,-0.06518853465095162,-4.5765856280922945e-4
-0.9999153028570112,1.2441241089254618,-1.0130148804209476,6.077242828905587e-4,-0.01638648516498506,0.0740091168321669,0.003989392528310418
0.3318262659194785,0.9773667859844863,-1.9433405160629622,0.00606261696666479,0.0023021997977048167,0.005747893685474986,-0.005472668469883502
0.9576904483763861,1.6801088410429657,1.2878002868112481,-0.008306707590818405,0.007741294503211975,-0.07524490752257407,-0.001476664142683149
-0.7620526125879884,1.4659287221729755,0.3524848915679101,0.009753656005486847,-0.004182481886819005,0.001864357059821492,0.009095962485298514
0.7106279901336912,0.30285306507721543,-1.70356794955324,0.012116895094513896,-0.0020482470747083432,-0.07112125642597676,-0.003143881247378886
-0.99070909231947,1.8318595262244344,-1.1359981411473399,0.0038244951423257595,-0.01999178239144385,-0.013157373666763311,-4.621301451697944e-4
-0.9004592789232664,0.3080015233717859,-1.4349403257930806,0.0015314501896500597,-0.019725885316729547,0.09155921414494514,-0.00868199299555272
0.3254599661291588,1.4133586776442826,-1.9455558209049357,1.5096510760486195e-4,-0.011348918322473764,0.07486528302542866,-0.008175546247512102
-0.9970650481409765,1.21604356309399,-1.0765590607023896,0.0037033020053058863,-0.004825020637363196,0.09122214876115323,0.003715910320170223
0.23821685409159454,0.5257514072582126,-1.9712119904669134,0.0014915889687836179,-0.0012070717662572873,0.008571273880079389,-0.00613730083219707
-0.417262737818756,0.02146638510748744,1.9087858975732381,-0.019366148794069886,-0.004111774694174529,0.021344564389437437,0.007672267169691624
-0.004344053547948487,1.1414172309450805,-1.9999905645548726,7.682888675481087e-4,-0.011606926126405596,-0.0622319424059242,-0.0015136862173676484
0.7861848356523361,0.48979549389332533,1.6179914272789788,0.017152003161609173,0.00787181911058724,0.01214059498161077,0.004047822523862123
-0.9835648801866949,1.3126300573349,0.8194449489398522,0.004291944755241275,-0.006793150808662177,-0.016304869670420885,-0.002480981010012329
-0.060783335602569336,0.22448698012158275,0.0018490163742633792,0.010040063876658678,0.005195522792637349,0.047051083063706756,-0.0011656236788257952
-0.9662660241189225,1.50620271358639,1.2575460553637152,-0.016189918890595435,0.012573150983080265,0.022706667473539707,-0.007327977758832276
0.06282520770448223,0.5058371461927891,-1.9980245454280614,0.0013588989619165645,-0.0016010297928005443,0.031834259722381825,-0.0025573883531615138
0.38679905008378695,0.15520262019708753,1.92216402817193,-0.017833112664520742,0.015758752459660175,0.09022413287311792,-0.002648169109597802
0.4844257364758117,1.6905280565842986,-1.8748323872833397,-0.01971504420042038,-0.002257664017379285,0.009680021507665518,0.009036116432398556
-0.9431466394754888,1.7421205113641918,-1.3323769192439394,0.003257443876937032,0.00559028155170381,-0.05317018800415099,0.003706591152586043
-0.25840470107034685,0.9062237273901701,-1.9660367541997275,-0.013972022999078036,0.009030659636482596,-0.007661376334726813,-0.0016004914930090302
-0.9854731813340382,0.20467361295595765,1.1698311186778503,0.009260713160037994,0.01032429648563266,0.007336675189435482,6.07908316887916e-4
0.6561332357172435,1.7623271881602705,-1.7546450668938478,0.009136373288929463,-0.008179998369887472,-0.035671923356130716,-0.00519448421895504
-0.22058303960463338,1.3255550442263484,-1.9753681984967424,-0.004809247478842735,0.016837409511208535,-0.01882358524017036,0.0067659023404121384
0.019191569599179198,0.24731735419481993,1.9998158248679203,0.01328092030249536,0.018681762292981147,-0.05188448922708631,-0.004162917523644865
0.6005569749029819,1.4817905449308455,-1.799581965714197,-0.017751955250278117,0.0069276935979723925,0.04476171047426761,0.0026348163327202193
0.6301653087062218,1.4419204061850905,1.7764609994733749,0.003109350632876158,0.006323070507496597,0.07167639345861973,0.005563572300598025
0.9280513779575715,0.8054615170694888,1.3724521981020552,0.014143841145560148,0.012795892991125584,0.06808084710501136,0.006282075475901367
-0.6559931100824615,0.3219109373167157,0.2452331223984855,0.010666181910783053,0.0028251039050519455,0.017837315099313855,-0.009681555065326393
-0.15083014284012877,0.8766277697868645,1.9885596937013093,0.00491682325489819,-8.131754305213679e-4,-0.027223963383585223,0.002334204278886318
0.34923864627479906,1.5306697320193052,-0.06296618633682927,0.008438003687188028,-0.013828853238373996,-0.0758250663522631,-0.00923235951922834
0.9905601070510274,1.312413641717285,1.1370790805303899,-0.013811028013005853,0.00867179725319147,0.045557775534689426,0.00956770346965641
0.2936281212061379,1.328130824957043,-0.04408027196999764,0.017091412413865328,0.0037848265282809726,-0.04992111539468169,0.00554845416918397
-0.1151554877921118,0.17919117445126176,1.9933474787964989,-0.016377733582630755,0.016214794572442768,0.008639791049063206,-0.009754630578681827
0.3707230408684066,0.09978551557287574,1.9287434667168766,0.019861038606613878,0.013376499805599452,-0.018404009891673928,0.004942118683829903
-0.824076458760628,0.00418150844052434,0.4335214124818635,-0.01287053808569908,-0.015766516672447325,0.029451597901061166,0.003169398652389646
0.7696020803615844,1.2476554098539054,-1.638523795878526,-1.7088104039430715e-4,0.01804050383158028,0.04561369270086288,0.009633386670611798
-0.9914453690682128,0.11463247099891305,-1.1305223358402516,-0.014709126707166433,-0.01376075580716133,-0.07379882936365903,0.009845502069219947
-0.8174957785410969,1.52432027971372,1.5759345900946442,-0.013588119763880968,0.010873193759471177,0.06406814637593924,0.0019464482739567756
0.6340469816778007,1.338364923838526,1.7732945267007072,0.01360541457310319,-0.01408301773481071,0.00235524564050138,-0.008593455003574491
-0.23076268590461987,0.2344852271489799,0.02698993695127394,0.008998530004173517,0.014860006254166367,-0.08004540884867312,-0.0020567627577111128
-0.808485784791017,0.7579707968980074,1.5885157056450179,0.001993289012461902,9.754556324332968e-4,-0.007704593613743788,0.0018548838282004005
-0.922930036823633,1.2775111026130617,0.615032277809259,0.007689919229596852,0.002565911635756493,-0.07586300317198039,0.009572996851056814
0.4372474713804505,0.8225007918663323,1.8993412304411503,0.010051850276067854,0.005572001216933131,-0.07023476622998714,-0.008331973757594823
-0.9114552967035578,0.21946773072704673,1.4113991275039721,-0.016710289316251875,-0.015885647954419255,0.09907889892347158,0.004768287357874214
0.5607619491726782,1.4707946358248591,1.8279770747792832,-0.002682492379099132,0.004572989884763956,0.08635765737853945,-0.008013428999111057
0.7321338753256276,0.5929498337209225,1.681160765605799,0.017637681122869255,0.006320354472845794,0.05807776390574873,-0.003022113288752735
-0.9761035194836015,0.06533897714689374,1.2173060497356814,-0.0021637914422899494,0.006694073760882019,-0.005893947603181002,-0.001352160959504545
-0.7062572499411268,0.3298543090932071,0.2920447069866652,0.010553821260109543,0.0036221514828503124,0.006022417778149242,0.004986362284980714
0.6515205084324286,0.7690393226221204,-0.24136897829580573,0.014491903306916357,0.007683649966493251,-0.06467822939157486,0.00342370817437768
-0.9985725582376231,0.5268243490718305,1.0534120392305775,1.1846984736621491e-4,-0.014854267220944167,0.04657064625062049,-0.0029923857469111685
-0.0857039991126053,1.323693067766726,1.9963206434356895,0.0037426109053194517,-0.0105075400788337,-0.07436834238469602,0.005844221427105367
-0.09714842400955012,0.48161669401451945,1.995269904956671,0.0063108450360596195,-0.009868148090317845,0.017443450028076762,0.00203908544499427
0.1277904139059995,0.6390942446887493,-1.9918011948539553,0.011957706473767756,-0.0013529453519731775,-0.005398332048207527,-0.00865630390122533
0.6852450556824994,1.3770567825995386,-0.27168742035943916,-0.015681466180831195,0.013863301817327738,0.06263153455220163,0.009251614874228835
0.2510107116802602,0.48183636413887143,1.9679843090782874,0.009312391774728895,0.00118978487327695,0.06384977153502405,0.005094564110040665
-0.9525632773980279,1.7782592638395727,1.3043406028658149,-0.018426729841157796,6.820369046181447e-4,0.025885426625609387,0.008761063041165472
0.11712804293231086,0.3456388567574322,1.9931168217077218,0.008277622610330583,0.009596447786316277,0.03490776726976036,0.009658377156592906
0.30768983980575837,1.4830894372425973,-1.9514867116677492,0.016927558006718756,-0.005013590035960079,-0.02255566762760282,0.0035932227224111553
0.9862672483584173,1.6231527579948306,-0.8348427573022725,-0.0053908596374094495,-0.008075963305309415,0.01867042873054743,0.0041544025531038645
0.8918297181168681,1.6233523888513446,-0.5476287433052497,-0.013301883675158024,0.006370737394317986,-0.015933242999017244,-0.00959962814580649
0.949322547455716,1.946321192663163,-1.3143035171489335,0.0051239606551825995,-0.002952313423156737,-0.05233122198842466,-0.002190640340559185
-0.6722111552742848,0.2624872028827667,-1.7403594820928623,-0.003946029860526324,-0.01667717912234366,0.025695861456915742,0.009345281091518701
-0.28102124421945335,1.7877171337604523,-1.9597015475122204,0.007971372799947859,0.019537390219047667,-0.02208726950921118,0.0030099409865215424
-0.7214382950943882,0.9689288693480194,1.6924787262951133,0.005197463752701879,-0.013401894802227617,-0.030417959392070773,0.0063916970696300274
-0.9993906938561375,0.4194106739014387,-1.0349033097821396,-0.006837187223136426,0.013252573814243076,-0.02544786389917135,-0.006816297550685704
-0.9030626339715928,0.7885263236239552,-1.429508881310141,0.009837207794189454,0.00185384601354599,0.044084253488108516,-2.868313901126379e-4
-0.9988054872372958,1.8327183043584228,0.9511369396714845,-0.006552620688453317,0.017790809813886883,-0.00562996999360621,-0.008786170138046145
0.20426680536935937,0.05639069154858589,-1.9789152528304972,0.0060929873306304234,-0.008385250000283123,-0.040573621587827804,-0.0030328914942219856
0.3685261485004674,1.992306001484394,-1.9296173825135863,-0.007770005334168672,0.002417490510270001,-0.04498921083286405,-0.005456181932240725
-0.7866199127433104,0.47959188465029,-1.617437537630898,-0.016430375510826708,-0.01994263074360788,0.03497514091432094,0.008940913937985897
-0.7770769395266545,1.757349016610533,-1.6294056164794593,0.014034536480903626,0.012925368752330541,-0.06352391340769828,-0.005873912638053298
0.2515540403717064,1.4727608780376613,-0.03215674576268812,-3.409849014133215e-4,0.007368531404063107,-0.05282123181968928,-0.009855222525075077
0.9745481718007857,1.3668940523639321,-1.224178189928785,0.008792990036308766,0.004854870028793812,0.020923184184357527,-0.008921725181862713
-0.18633299589978794,0.43684674240648746,1.982486648580534,0.009599731219932437,-0.0017101240530610073,0.009551300806924706,0.005720893405377866
-0.7426099789524379,1.2374638430774212,0.33027586338832027,0.015904708895832297,0.014997178437188268,0.08988304617814721,0.006333402674645187
0.20552655202411022,0.5552800865843892,1.9786515398307412,0.0054444584157317885,0.006114246016368272,0.08489415617659687,-0.0015696187317371362
0.29250797218687236,0.17319429200142622,1.956263084201792,0.0054999967105686665,5.0768330693245e-4,-0.029411573801189667,0.007527322596870363
0.3364035098740647,1.0933296289294958,-1.9417179400141054,0.015227557327598337,0.016770631950348617,0.07835111357271671,-0.007844374706037343
0.7936104937306275,1.6120731914415956,-1.6084261534817759,0.009291131701320409,0.010758431544527412,0.07883112765848638,-0.006775508066639305
-0.35714204703084773,0.46934842271730304,-1.9340500833695247,-0.01200285372324288,-2.131554018706093e-4,-0.04623374454677105,6.745952647179369e-4
0.20870553032584657,1.6164390756748617,-1.977978528195485,0.012318039555102588,0.012898131264373659,0.03384660365991293,0.0052296743076294654
0.9564829090930408,1.6027755229733884,-0.7082116441444006,0.00374586196616292,0.013649843363091347,-0.019276441261172297,-0.004480606247670949
-0.15988135471317033,1.7952702813781798,0.01286376197858008,0.019071107069030407,0.0012605419754982,-0.06883089593611658,0.0056987715372815734
0.4048179509658999,1.9238313646055758,-1.9143973023668488,0.013232149975374339,-0.0066856845002621415,0.02030221465975046,-0.0010901265079155571
0.5652946466390695,1.5584541326388717,-0.1751109392886765,0.015891142329201104,-0.00966802066192031,-0.0720472033135593,1.5368815977126297e-4
-0.002154838627282643,1.0783645641058683,-1.9999976783325502,-0.0032307211495935934,-0.0037353708688169715,0.024277017172425988,0.009289757763035594
0.5769165062398343,0.8088150979019701,-0.18319687511125227,-0.016669695312157274,-0.015864434586837887,-0.04631096911616624,0.005899475365877151
0.9945196647414318,1.4157868223264813,-0.8954503159134852,-0.012897615227848292,0.0020050582848489297,0.07507744003087283,0.007973928581923246
0.48529302567862875,1.9648461039178073,-1.8743515764426126,0.016547972736880186,-0.018389545818790792,0.0864091521129012,0.006776154600083828
-0.9216251675929279,1.5862178881652653,0.6119187579136198,0.01744234396144748,0.0193813393637538,0.07338193138130009,0.004737202301621437
-0.46939144064115534,0.6439369465224445,0.11700981010386036,-0.008570247180759907,0.013832870870828632,-0.029709558468312025,-0.005482607060112059
0.23677416652855554,1.54966957308352,-1.9715647142958146,-0.0025002311915159232,0.019852175991982222,-0.04374696086160839,0.003947627055458725
0.8095387747549845,1.5822401763871312,1.587066412059316,0.00805603533051908,-0.009446099204942585,-0.0764041290152818,-0.00405384786427021
-0.9701698795507679,1.6068810694850981,0.7575739188691767,-0.006750948205590248,0.001179854301735759,0.04392811185680329,-0.006954347803257406
-0.627867504073718,1.4204482082277536,1.7783202408573477,-0.014686982119455934,0.011955323256552217,-0.09918530988506974,-0.001909297443926334
0.9791233584009867,1.6282068933360279,1.203266940336034,-0.01784871893003583,-0.009751461464911699,-0.004266390204429621,-0.009566210783086717
0.9998199310970435,0.48136068554595113,-1.0189764427937151,-1.2561937794089428e-4,-0.00840465976856649,-0.00479193804785609,0.007225868217647076
0.6042310988783827,0.8871905351988971,1.796809123409253,-0.013477064324542879,-0.004389599449932575,0.06746277301572265,6.902242871001368e-4
-0.8746619942678567,1.2736290860921144,-1.4847333243994845,0.006370217045769094,0.01359844952821732,-0.05017112772911787,-0.009053418831899761
-0.9997747365639034,0.8645421033725142,-1.0212244229268468,-0.01860825426876545,0.017378355935215948,-0.07627347502857447,0.005094141736626626
0.9405748640929167,1.1850334494374692,-0.6604135970970109,0.018605934334918858,0.007636992326006294,0.03469186993315815,0.0018933934299275278
-0.3316403459890532,0.10578037798404694,0.05659410595848979,-0.0033814888074994096,-0.00340811686590314,-0.0887197800911963,0.001457400755025446
0.3769574051874001,1.4376812404952943,-0.07376940523734465,0.017121570045128463,-0.0011693507060408607,-0.03317620540037751,-6.828008126467458e-4
0.9930851881796927,1.661891283467412,-0.8826040502482972,-1.071021147072311e-4,0.014942659428343174,0.041612601047381764,0.0017871065158396957
0.9957742857084819,1.2141777919605374,-0.9081655188844489,0.013823946965858338,0.008558812849223614,-0.02814859566278756,0.008613108480349184
-0.2507366027137112,1.6461974205449224,-1.9680553476220184,-0.015013194577768445,0.011221984606236218,-0.09183576041832567,0.009622851605527104
0.8290916654658046,1.3569996790029109,1.5591126990644537,-0.012015125695616007,-0.002535701114684343,-9.164641611278113e-4,0.009857816812582314
0.9997018885887322,0.8071982390247285,-1.0244158545236892,0.016559310816228388,0.004563605971634389,0.06311366488225759,-0.002339554778300226
0.46421637891576706,1.2118961680680513,-1.8857218262786195,-2.228509727865459e-4,-0.01868517036549747,-0.08222134443931282,0.0043827062612399464
-0.29243606752287027,1.0281523340381682,-1.9562850759118637,-9.512625169008984e-4,-0.0017850140016525996,-0.04567859834060073,-0.007743633054196834
-0.9186142543660655,0.8824435262940824,1.395155477850779,0.012925323592498896,-0.005933291846886277,0.05936913159675897,-0.0017411963315680616
0.43763252636834704,1.1044684620574117,-1.89915392000728,-0.013059105845168232,0.015569085581228135,-0.02238623430021107,-2.5831100065261056e-4
-0.664280847034135,1.9616702483035624,1.747483080921309,0.009072897518053652,0.012543971519917253,-0.010257304878905416,0.005670019513927401
0.9847957859997514,1.4802216873504221,-0.8262839677026559,0.01998382201418281,0.01099415077827871,0.006905892491340632,0.0036284849047660828
0.5463355828388338,1.8720618593506515,-1.8375663740409782,-0.01474936855956912,-0.012573150061070919,-0.013687683315947649,-0.003170551937073469
-0.024725338663863797,1.981199617497623,3.0571791774403057e-4,-0.009275027690455318,-0.01148967793211341,0.044528272375464445,0.0026036227634176606
-0.9471194099071597,0.5838576243259013,0.679118677113931,-0.00736153606325388,-4.7717067413032e-4,-0.03328451020643115,0.005474682906642556
0.9357973619006305,1.7761813765391707,1.3525383631036776,0.018769864905625582,-0.012665164638310671,0.02388632739894092,-0.002374707404524088
0.787207961053472,1.0093432166613638,-1.6166876243723682,0.018415821231901646,0.013698747316375378,-0.003948624432086947,4.808309022337198e-4
0.10735195992357428,1.9749751430936158,-1.9942210803943796,0.007706306101754309,0.0038156932126730686,0.028987726988270873,-0.005577720012515783
-0.546929157216224,0.5894325077533722,0.16282110813354178,-0.008420830145478248,-0.009022849276661873,-0.02784828580915928,0.006058662482537331
-0.6054399514024267,0.03271203674376011,-1.7958909882928862,-0.0067771129962056875,0.00877612914890051,-0.03919011726975441,-0.0053535088570788505
0.9986886238477826,1.9298550812527537,1.0511960213007046,0.016784376101568344,0.001035975022241474,-0.07557570501230658,0.004221684611402453
0.030813854339571702,1.3884970746003091,-1.9995251404445713,0.01072829564101994,-0.012160859992727637,0.06765762153081598,2.7071792166680035e-4
0.6961980487820906,1.3390014516189694,-1.7178497592616506,-0.004823836889117956,0.0192875749617815,-0.07655472601763905,-0.0083670718036592
0.5617732446743435,0.447345273103565,-0.1727087444146045,0.01655640500597656,-8.309148624539367e-4,-0.02257747207768261,-0.009143178784288466
0.21523900844282437,1.0725439479574561,-1.9765614006525907,-0.007360059544444084,-0.01429112914018333,-0.010171799734234807,-0.0032621912378817796
0.4196081786942713,1.2076221061870456,-1.907705335652973,-0.004682643171399832,-0.013109842138364912,0.0701740792952478,0.008982099150307477
-0.9792592727206343,0.8617007215507329,1.2026111467581544,-0.0011998266726732237,0.007930686809122563,-0.0954994461964816,9.102497575804586e-4
0.5920442528428641,1.4301172704435885,-0.19409454482815736,-1.2883204035461088e-4,-0.01213887868449092,-0.005118350265547633,-0.009213100573979319
0.24234548937181338,1.7805137583054602,-1.9701900142658326,0.009636059049516917,-0.00802405783906579,0.025228111632168287,0.008804251272231339
0.8698524451785701,0.9611760093830526,1.4933119941952178,0.00658693547360599,0.01412710350938141,-0.035116724716499445,-0.009144563772715629
-0.9990270086459664,1.3970558708533645,0.9558974377627314,-0.00797259678132832,0.014556907294318081,-0.08831889643333853,0.004260253580287098
-0.7558235554566991,1.2549808016046882,1.6547753454558243,-0.002186742285266517,-0.0061902239918708805,-0.060009502340108156,0.009827011302113534
-0.21086431328928062,0.7192294406704605,-1.9775153407394894,0.015331244897097352,-8.602884225547315e-4,-0.009596932213753462,0.005711960783228278
0.39917787837464264,1.2595540145412087,1.916873503497794,-0.013153160372748971,-0.00316173056140542,-0.01688518146984279,-0.004896962218917907
0.676746454358011,0.13675867998972535,1.736216161540794,-0.002781386505812406,0.0019392014387995017,-0.052877019392326474,0.004855554718524217
0.8815377947696101,0.5148226856254041,-0.5278865428811284,0.0019388948753476139,-0.011004533581435681,0.05129357208497823,0.006328007909469307
0.999746723694944,1.3109750198200345,-0.9774947014855329,-0.013169581089168787,0.006069549052044751,-0.06619602986611425,-0.0035684078093618154
-0.9442786794331505,1.3783254004083574,0.6708529575281201,-0.006420442089438438,-0.009889492252841593,-0.06099560004658997,-0.0030121303535997866
0.6351273079819729,1.9835911481641233,-0.2275925280944182,0.007206084495410322,-0.013159184753894805,-0.06334875724278391,0.002846060902811587
-0.9828451818479627,0.5669001401402056,0.8155674960365031,1.872828695923083e-4,0.013237791657447814,0.016899364907294517,1.3381645083427457e-4
0.9998002375942151,0.46613252256065607,1.0199871185154592,-5.648298654705279e-4,0.017401708038523794,-0.03753141700290144,-0.002882983041927218
-0.41465336630172284,1.7866996629163623,0.09002055747690141,0.001189940571784974,0.013541087489575148,-0.03213827344588936,0.0025835491251200438
0.6889747404476237,1.462452965322882,-0.2752146476196352,0.014905056674033402,-0.008036297550424934,-0.025616616150364285,9.042590251192445e-4
-0.8919834425744231,1.8596975123509765,0.54793193192498,0.019878230318427084,0.009619088415056466,0.009120419016107911,-0.00449554696213454
-0.6146496542085061,1.9987539621070027,-1.7888002298309527,0.0025722063519060603,-0.0033257985208183516,-0.007625909009948376,-0.0033431000169366603
-0.8451832760646704,1.7650680425576866,1.5344765943056733,-0.018678124845027923,0.005943215014413,-0.012255162000656128,0.00917997563723475
-0.29798347101378203,0.37125204410403967,1.9545710298362184,-0.01699949841015041,-0.005818289779126644,0.05373113579116762,-0.008213808052241802
0.9844090502440471,0.8061943775974214,1.1758943483958855,0.014892694847658278,0.014423086140304808,0.028863777639344335,-0.007144624069333076
-0.9674604063079476,0.8865406811237335,-1.2530224539965988,-0.007824467532336713,-0.0095628597214818,-0.06983908070251346,0.008856619726866485
-0.9999769008739927,1.1144551304169,-1.0067968903511009,-0.019703190876170992,0.01644891494885087,0.0991955437231809,-0.0017526700720191003
0.0991817013188953,0.1125465128570795,1.9950693393545444,-0.006128652822226285,-0.013660376546904444,-0.07275768183171749,-0.0037484074756503104
0.9790718618293577,1.8003186928108335,-1.2035148382157799,-0.014560629231855273,-0.010850491225719452,0.0693306667264551,8.644813625141978e-4
-0.37601212882653046,0.8090380374342203,-1.9266147413975998,-0.005141738783568144,-0.014899483639746905,0.07230609264224769,-0.003827834804542363
0.9116031924869913,0.3915094123221934,-0.588928692989251,0.0070188936498016136,0.001050550751388074,-0.05859771957620979,0.008750949585810302
-0.856879680600725,0.6323823449201882,-1.515516452670135,-0.005444964310154319,-0.013617202239111066,-0.05349582983180881,-0.001126520936377346
